,time,S,I,R
21032,13.145,111.0,79.0,210.0
21033,13.145625,111.0,79.0,210.0
21034,13.14625,111.0,79.0,210.0
21035,13.146875,111.0,79.0,210.0
21036,13.1475,111.0,78.0,211.0
21037,13.148125,110.0,79.0,211.0
21038,13.14875,110.0,79.0,211.0
21039,13.149375000000001,110.0,79.0,211.0
21040,13.15,111.0,79.0,210.0
21041,13.150625,111.0,79.0,210.0
21042,13.151250000000001,111.0,79.0,210.0
21043,13.151875,112.0,79.0,209.0
21044,13.1525,112.0,79.0,209.0
21045,13.153125000000001,112.0,79.0,209.0
21046,13.15375,112.0,79.0,209.0
21047,13.154375,112.0,79.0,209.0
21048,13.155000000000001,112.0,79.0,209.0
21049,13.155625,112.0,79.0,209.0
21050,13.15625,112.0,79.0,209.0
21051,13.156875,112.0,79.0,209.0
21052,13.1575,113.0,79.0,208.0
21053,13.158125,113.0,79.0,208.0
21054,13.15875,113.0,79.0,208.0
21055,13.159375,113.0,79.0,208.0
21056,13.16,113.0,79.0,208.0
21057,13.160625,113.0,79.0,208.0
21058,13.16125,113.0,79.0,208.0
21059,13.161875,113.0,79.0,208.0
21060,13.1625,113.0,79.0,208.0
21061,13.163125,113.0,79.0,208.0
21062,13.16375,113.0,79.0,208.0
21063,13.164375,113.0,79.0,208.0
21064,13.165000000000001,113.0,79.0,208.0
21065,13.165625,113.0,79.0,208.0
21066,13.16625,113.0,79.0,208.0
21067,13.166875000000001,113.0,79.0,208.0
21068,13.1675,113.0,79.0,208.0
21069,13.168125,113.0,79.0,208.0
21070,13.168750000000001,113.0,79.0,208.0
21071,13.169375,113.0,79.0,208.0
21072,13.17,113.0,79.0,208.0
21073,13.170625000000001,113.0,79.0,208.0
21074,13.17125,113.0,79.0,208.0
21075,13.171875,113.0,79.0,208.0
21076,13.1725,113.0,79.0,208.0
21077,13.173125,113.0,79.0,208.0
21078,13.17375,113.0,79.0,208.0
21079,13.174375,113.0,79.0,208.0
21080,13.175,113.0,79.0,208.0
21081,13.175625,113.0,79.0,208.0
21082,13.17625,113.0,79.0,208.0
21083,13.176875,113.0,79.0,208.0
21084,13.1775,114.0,79.0,207.0
21085,13.178125,114.0,79.0,207.0
21086,13.17875,114.0,79.0,207.0
21087,13.179375,114.0,79.0,207.0
21088,13.18,114.0,78.0,208.0
21089,13.180625000000001,114.0,78.0,208.0
21090,13.18125,114.0,78.0,208.0
21091,13.181875,114.0,78.0,208.0
21092,13.182500000000001,114.0,78.0,208.0
21093,13.183125,115.0,78.0,207.0
21094,13.18375,115.0,77.0,208.0
21095,13.184375000000001,115.0,77.0,208.0
21096,13.185,115.0,77.0,208.0
21097,13.185625,115.0,77.0,208.0
21098,13.186250000000001,115.0,77.0,208.0
21099,13.186875,115.0,77.0,208.0
21100,13.1875,115.0,77.0,208.0
21101,13.188125,115.0,77.0,208.0
21102,13.18875,115.0,76.0,209.0
21103,13.189375,116.0,76.0,208.0
21104,13.19,116.0,76.0,208.0
21105,13.190625,116.0,76.0,208.0
21106,13.19125,116.0,75.0,209.0
21107,13.191875,116.0,75.0,209.0
21108,13.1925,116.0,75.0,209.0
21109,13.193125,116.0,75.0,209.0
21110,13.19375,116.0,75.0,209.0
21111,13.194375,116.0,75.0,209.0
21112,13.195,116.0,75.0,209.0
21113,13.195625,117.0,75.0,208.0
21114,13.196250000000001,117.0,75.0,208.0
21115,13.196875,117.0,74.0,209.0
21116,13.1975,117.0,74.0,209.0
21117,13.198125000000001,117.0,74.0,209.0
21118,13.19875,117.0,74.0,209.0
21119,13.199375,117.0,74.0,209.0
21120,13.200000000000001,117.0,74.0,209.0
21121,13.200625,117.0,74.0,209.0
21122,13.20125,117.0,74.0,209.0
21123,13.201875000000001,117.0,74.0,209.0
21124,13.2025,117.0,74.0,209.0
21125,13.203125,117.0,74.0,209.0
21126,13.20375,117.0,74.0,209.0
21127,13.204375,117.0,74.0,209.0
21128,13.205,117.0,74.0,209.0
21129,13.205625,117.0,74.0,209.0
21130,13.20625,118.0,74.0,208.0
21131,13.206875,118.0,74.0,208.0
21132,13.2075,118.0,74.0,208.0
21133,13.208125,117.0,75.0,208.0
21134,13.20875,117.0,75.0,208.0
21135,13.209375,117.0,75.0,208.0
21136,13.21,117.0,75.0,208.0
21137,13.210625,117.0,75.0,208.0
21138,13.21125,117.0,75.0,208.0
21139,13.211875000000001,117.0,75.0,208.0
21140,13.2125,117.0,75.0,208.0
21141,13.213125,118.0,75.0,207.0
21142,13.213750000000001,118.0,75.0,207.0
21143,13.214375,118.0,75.0,207.0
21144,13.215,118.0,75.0,207.0
21145,13.215625000000001,117.0,76.0,207.0
21146,13.21625,117.0,76.0,207.0
21147,13.216875,117.0,76.0,207.0
21148,13.217500000000001,117.0,76.0,207.0
21149,13.218125,117.0,76.0,207.0
21150,13.21875,117.0,76.0,207.0
21151,13.219375,118.0,76.0,206.0
21152,13.22,119.0,75.0,206.0
21153,13.220625,119.0,75.0,206.0
21154,13.22125,118.0,76.0,206.0
21155,13.221875,118.0,76.0,206.0
21156,13.2225,118.0,76.0,206.0
21157,13.223125,118.0,76.0,206.0
21158,13.22375,118.0,76.0,206.0
21159,13.224375,118.0,76.0,206.0
21160,13.225,118.0,76.0,206.0
21161,13.225625,118.0,76.0,206.0
21162,13.22625,118.0,76.0,206.0
21163,13.226875,118.0,76.0,206.0
21164,13.227500000000001,118.0,76.0,206.0
21165,13.228125,118.0,76.0,206.0
21166,13.22875,118.0,76.0,206.0
21167,13.229375000000001,118.0,76.0,206.0
21168,13.23,118.0,76.0,206.0
21169,13.230625,118.0,76.0,206.0
21170,13.231250000000001,118.0,76.0,206.0
21171,13.231875,118.0,76.0,206.0
21172,13.2325,118.0,76.0,206.0
21173,13.233125000000001,118.0,76.0,206.0
21174,13.23375,118.0,76.0,206.0
21175,13.234375,118.0,76.0,206.0
21176,13.235,118.0,76.0,206.0
21177,13.235625,119.0,76.0,205.0
21178,13.23625,119.0,76.0,205.0
21179,13.236875,119.0,76.0,205.0
21180,13.2375,119.0,76.0,205.0
21181,13.238125,119.0,76.0,205.0
21182,13.23875,119.0,76.0,205.0
21183,13.239375,119.0,76.0,205.0
21184,13.24,119.0,76.0,205.0
21185,13.240625,119.0,76.0,205.0
21186,13.24125,119.0,76.0,205.0
21187,13.241875,119.0,76.0,205.0
21188,13.2425,119.0,76.0,205.0
21189,13.243125000000001,119.0,76.0,205.0
21190,13.24375,119.0,76.0,205.0
21191,13.244375,119.0,76.0,205.0
21192,13.245000000000001,119.0,76.0,205.0
21193,13.245625,119.0,76.0,205.0
21194,13.24625,119.0,76.0,205.0
21195,13.246875000000001,119.0,76.0,205.0
21196,13.2475,119.0,76.0,205.0
21197,13.248125,119.0,76.0,205.0
21198,13.248750000000001,119.0,76.0,205.0
21199,13.249375,119.0,76.0,205.0
21200,13.25,119.0,76.0,205.0
21201,13.250625,119.0,76.0,205.0
21202,13.25125,118.0,77.0,205.0
21203,13.251875,119.0,76.0,205.0
21204,13.2525,119.0,76.0,205.0
21205,13.253125,119.0,76.0,205.0
21206,13.25375,119.0,76.0,205.0
21207,13.254375,119.0,76.0,205.0
21208,13.255,119.0,76.0,205.0
21209,13.255625,119.0,76.0,205.0
21210,13.25625,119.0,76.0,205.0
21211,13.256875,119.0,76.0,205.0
21212,13.2575,119.0,76.0,205.0
21213,13.258125,119.0,76.0,205.0
21214,13.258750000000001,119.0,76.0,205.0
21215,13.259375,119.0,76.0,205.0
21216,13.26,119.0,76.0,205.0
21217,13.260625000000001,119.0,76.0,205.0
21218,13.26125,119.0,75.0,206.0
21219,13.261875,119.0,75.0,206.0
21220,13.262500000000001,119.0,75.0,206.0
21221,13.263125,119.0,74.0,207.0
21222,13.26375,120.0,74.0,206.0
21223,13.264375000000001,120.0,74.0,206.0
21224,13.265,120.0,74.0,206.0
21225,13.265625,120.0,74.0,206.0
21226,13.26625,120.0,74.0,206.0
21227,13.266875,120.0,74.0,206.0
21228,13.2675,120.0,74.0,206.0
21229,13.268125,120.0,74.0,206.0
21230,13.26875,120.0,74.0,206.0
21231,13.269375,120.0,74.0,206.0
21232,13.27,121.0,74.0,205.0
21233,13.270625,121.0,74.0,205.0
21234,13.27125,121.0,74.0,205.0
21235,13.271875,121.0,74.0,205.0
21236,13.2725,121.0,74.0,205.0
21237,13.273125,120.0,75.0,205.0
21238,13.27375,120.0,75.0,205.0
21239,13.274375000000001,119.0,76.0,205.0
21240,13.275,119.0,76.0,205.0
21241,13.275625,119.0,76.0,205.0
21242,13.276250000000001,119.0,76.0,205.0
21243,13.276875,119.0,76.0,205.0
21244,13.2775,119.0,76.0,205.0
21245,13.278125000000001,119.0,76.0,205.0
21246,13.27875,119.0,76.0,205.0
21247,13.279375,119.0,76.0,205.0
21248,13.280000000000001,119.0,76.0,205.0
21249,13.280625,119.0,76.0,205.0
21250,13.28125,119.0,76.0,205.0
21251,13.281875,119.0,76.0,205.0
21252,13.2825,119.0,76.0,205.0
21253,13.283125,119.0,76.0,205.0
21254,13.28375,119.0,76.0,205.0
21255,13.284375,119.0,76.0,205.0
21256,13.285,119.0,76.0,205.0
21257,13.285625,119.0,76.0,205.0
21258,13.28625,119.0,76.0,205.0
21259,13.286875,119.0,76.0,205.0
21260,13.2875,119.0,76.0,205.0
21261,13.288125,119.0,76.0,205.0
21262,13.28875,119.0,76.0,205.0
21263,13.289375,119.0,76.0,205.0
21264,13.290000000000001,119.0,76.0,205.0
21265,13.290625,119.0,76.0,205.0
21266,13.29125,119.0,76.0,205.0
21267,13.291875000000001,119.0,76.0,205.0
21268,13.2925,119.0,76.0,205.0
21269,13.293125,120.0,76.0,204.0
21270,13.293750000000001,120.0,76.0,204.0
21271,13.294375,120.0,76.0,204.0
21272,13.295,121.0,76.0,203.0
21273,13.295625000000001,121.0,76.0,203.0
21274,13.29625,121.0,76.0,203.0
21275,13.296875,121.0,76.0,203.0
21276,13.2975,121.0,76.0,203.0
21277,13.298125,121.0,76.0,203.0
21278,13.29875,121.0,76.0,203.0
21279,13.299375,121.0,76.0,203.0
21280,13.3,121.0,76.0,203.0
21281,13.300625,121.0,76.0,203.0
21282,13.30125,121.0,76.0,203.0
21283,13.301875,120.0,76.0,204.0
21284,13.3025,120.0,76.0,204.0
21285,13.303125,120.0,76.0,204.0
21286,13.30375,120.0,76.0,204.0
21287,13.304375,121.0,76.0,203.0
21288,13.305,122.0,76.0,202.0
21289,13.305625000000001,121.0,77.0,202.0
21290,13.30625,121.0,77.0,202.0
21291,13.306875,121.0,77.0,202.0
21292,13.307500000000001,121.0,77.0,202.0
21293,13.308125,121.0,77.0,202.0
21294,13.30875,121.0,77.0,202.0
21295,13.309375000000001,121.0,77.0,202.0
21296,13.31,121.0,77.0,202.0
21297,13.310625,121.0,77.0,202.0
21298,13.311250000000001,121.0,77.0,202.0
21299,13.311875,121.0,77.0,202.0
21300,13.3125,121.0,77.0,202.0
21301,13.313125,121.0,77.0,202.0
21302,13.31375,121.0,77.0,202.0
21303,13.314375,121.0,77.0,202.0
21304,13.315,121.0,77.0,202.0
21305,13.315625,121.0,77.0,202.0
21306,13.31625,121.0,77.0,202.0
21307,13.316875,121.0,77.0,202.0
21308,13.3175,121.0,77.0,202.0
21309,13.318125,121.0,77.0,202.0
21310,13.31875,121.0,77.0,202.0
21311,13.319375,121.0,77.0,202.0
21312,13.32,121.0,77.0,202.0
21313,13.320625,121.0,77.0,202.0
21314,13.321250000000001,121.0,77.0,202.0
21315,13.321875,121.0,77.0,202.0
21316,13.3225,121.0,77.0,202.0
21317,13.323125000000001,121.0,77.0,202.0
21318,13.32375,121.0,77.0,202.0
21319,13.324375,121.0,77.0,202.0
21320,13.325000000000001,121.0,76.0,203.0
21321,13.325625,121.0,76.0,203.0
21322,13.32625,121.0,76.0,203.0
21323,13.326875000000001,120.0,77.0,203.0
21324,13.3275,120.0,77.0,203.0
21325,13.328125,120.0,77.0,203.0
21326,13.32875,120.0,77.0,203.0
21327,13.329375,119.0,78.0,203.0
21328,13.33,119.0,78.0,203.0
21329,13.330625,119.0,77.0,204.0
21330,13.33125,119.0,77.0,204.0
21331,13.331875,119.0,77.0,204.0
21332,13.3325,119.0,77.0,204.0
21333,13.333125,120.0,77.0,203.0
21334,13.33375,120.0,77.0,203.0
21335,13.334375,120.0,77.0,203.0
21336,13.335,120.0,77.0,203.0
21337,13.335625,120.0,77.0,203.0
21338,13.33625,121.0,77.0,202.0
21339,13.336875000000001,121.0,77.0,202.0
21340,13.3375,121.0,77.0,202.0
21341,13.338125,121.0,77.0,202.0
21342,13.338750000000001,121.0,77.0,202.0
21343,13.339375,121.0,77.0,202.0
21344,13.34,121.0,77.0,202.0
21345,13.340625000000001,121.0,77.0,202.0
21346,13.34125,121.0,77.0,202.0
21347,13.341875,122.0,77.0,201.0
21348,13.342500000000001,122.0,77.0,201.0
21349,13.343125,122.0,77.0,201.0
21350,13.34375,122.0,77.0,201.0
21351,13.344375,122.0,77.0,201.0
21352,13.345,122.0,77.0,201.0
21353,13.345625,122.0,77.0,201.0
21354,13.34625,122.0,77.0,201.0
21355,13.346875,122.0,77.0,201.0
21356,13.3475,121.0,78.0,201.0
21357,13.348125,121.0,78.0,201.0
21358,13.34875,121.0,78.0,201.0
21359,13.349375,121.0,78.0,201.0
21360,13.35,121.0,78.0,201.0
21361,13.350625,121.0,78.0,201.0
21362,13.35125,121.0,78.0,201.0
21363,13.351875,121.0,79.0,200.0
21364,13.352500000000001,121.0,79.0,200.0
21365,13.353125,121.0,79.0,200.0
21366,13.35375,121.0,79.0,200.0
21367,13.354375000000001,121.0,78.0,201.0
21368,13.355,121.0,78.0,201.0
21369,13.355625,121.0,78.0,201.0
21370,13.356250000000001,122.0,78.0,200.0
21371,13.356875,122.0,78.0,200.0
21372,13.3575,123.0,78.0,199.0
21373,13.358125000000001,123.0,78.0,199.0
21374,13.35875,123.0,78.0,199.0
21375,13.359375,123.0,77.0,200.0
21376,13.36,123.0,77.0,200.0
21377,13.360625,123.0,77.0,200.0
21378,13.36125,123.0,77.0,200.0
21379,13.361875,123.0,77.0,200.0
21380,13.3625,123.0,77.0,200.0
21381,13.363125,123.0,77.0,200.0
21382,13.36375,123.0,77.0,200.0
21383,13.364375,123.0,77.0,200.0
21384,13.365,123.0,77.0,200.0
21385,13.365625,123.0,77.0,200.0
21386,13.36625,123.0,77.0,200.0
21387,13.366875,123.0,77.0,200.0
21388,13.3675,123.0,77.0,200.0
21389,13.368125000000001,123.0,77.0,200.0
21390,13.36875,123.0,76.0,201.0
21391,13.369375,123.0,76.0,201.0
21392,13.370000000000001,123.0,76.0,201.0
21393,13.370625,123.0,76.0,201.0
21394,13.37125,123.0,76.0,201.0
21395,13.371875000000001,123.0,76.0,201.0
21396,13.3725,123.0,76.0,201.0
21397,13.373125,123.0,76.0,201.0
21398,13.373750000000001,123.0,76.0,201.0
21399,13.374375,123.0,76.0,201.0
21400,13.375,123.0,76.0,201.0
21401,13.375625,123.0,76.0,201.0
21402,13.37625,123.0,76.0,201.0
21403,13.376875,123.0,75.0,202.0
21404,13.3775,123.0,75.0,202.0
21405,13.378125,123.0,75.0,202.0
21406,13.37875,123.0,75.0,202.0
21407,13.379375,123.0,75.0,202.0
21408,13.38,123.0,75.0,202.0
21409,13.380625,123.0,75.0,202.0
21410,13.38125,123.0,75.0,202.0
21411,13.381875,123.0,75.0,202.0
21412,13.3825,123.0,75.0,202.0
21413,13.383125,123.0,75.0,202.0
21414,13.383750000000001,123.0,75.0,202.0
21415,13.384375,123.0,75.0,202.0
21416,13.385,123.0,75.0,202.0
21417,13.385625000000001,124.0,75.0,201.0
21418,13.38625,124.0,75.0,201.0
21419,13.386875,124.0,75.0,201.0
21420,13.387500000000001,124.0,75.0,201.0
21421,13.388125,124.0,75.0,201.0
21422,13.38875,124.0,75.0,201.0
21423,13.389375000000001,124.0,75.0,201.0
21424,13.39,124.0,74.0,202.0
21425,13.390625,124.0,74.0,202.0
21426,13.39125,124.0,74.0,202.0
21427,13.391875,124.0,74.0,202.0
21428,13.3925,124.0,74.0,202.0
21429,13.393125,124.0,74.0,202.0
21430,13.39375,124.0,74.0,202.0
21431,13.394375,124.0,74.0,202.0
21432,13.395,124.0,74.0,202.0
21433,13.395625,124.0,74.0,202.0
21434,13.39625,124.0,74.0,202.0
21435,13.396875,124.0,74.0,202.0
21436,13.3975,124.0,74.0,202.0
21437,13.398125,123.0,75.0,202.0
21438,13.39875,123.0,75.0,202.0
21439,13.399375000000001,124.0,75.0,201.0
21440,13.4,125.0,75.0,200.0
21441,13.400625,125.0,75.0,200.0
21442,13.401250000000001,126.0,75.0,199.0
21443,13.401875,126.0,75.0,199.0
21444,13.4025,126.0,75.0,199.0
21445,13.403125000000001,126.0,74.0,200.0
21446,13.40375,126.0,74.0,200.0
21447,13.404375,126.0,74.0,200.0
21448,13.405000000000001,126.0,74.0,200.0
21449,13.405625,126.0,74.0,200.0
21450,13.40625,126.0,74.0,200.0
21451,13.406875,126.0,74.0,200.0
21452,13.4075,127.0,74.0,199.0
21453,13.408125,128.0,73.0,199.0
21454,13.40875,128.0,73.0,199.0
21455,13.409375,128.0,72.0,200.0
21456,13.41,128.0,72.0,200.0
21457,13.410625,128.0,72.0,200.0
21458,13.41125,128.0,72.0,200.0
21459,13.411875,128.0,72.0,200.0
21460,13.4125,128.0,72.0,200.0
21461,13.413125,128.0,72.0,200.0
21462,13.41375,128.0,72.0,200.0
21463,13.414375,128.0,72.0,200.0
21464,13.415000000000001,128.0,72.0,200.0
21465,13.415625,128.0,72.0,200.0
21466,13.41625,128.0,72.0,200.0
21467,13.416875000000001,128.0,72.0,200.0
21468,13.4175,128.0,72.0,200.0
21469,13.418125,128.0,72.0,200.0
21470,13.418750000000001,128.0,73.0,199.0
21471,13.419375,128.0,73.0,199.0
21472,13.42,128.0,73.0,199.0
21473,13.420625000000001,128.0,73.0,199.0
21474,13.42125,128.0,73.0,199.0
21475,13.421875,128.0,73.0,199.0
21476,13.4225,128.0,73.0,199.0
21477,13.423125,128.0,73.0,199.0
21478,13.42375,128.0,73.0,199.0
21479,13.424375,128.0,73.0,199.0
21480,13.425,128.0,73.0,199.0
21481,13.425625,128.0,73.0,199.0
21482,13.42625,128.0,73.0,199.0
21483,13.426875,128.0,73.0,199.0
21484,13.4275,128.0,73.0,199.0
21485,13.428125,129.0,73.0,198.0
21486,13.42875,129.0,73.0,198.0
21487,13.429375,129.0,73.0,198.0
21488,13.43,129.0,73.0,198.0
21489,13.430625000000001,129.0,73.0,198.0
21490,13.43125,129.0,73.0,198.0
21491,13.431875,129.0,73.0,198.0
21492,13.432500000000001,129.0,73.0,198.0
21493,13.433125,128.0,74.0,198.0
21494,13.43375,128.0,74.0,198.0
21495,13.434375000000001,128.0,74.0,198.0
21496,13.435,128.0,74.0,198.0
21497,13.435625,128.0,74.0,198.0
21498,13.436250000000001,128.0,74.0,198.0
21499,13.436875,128.0,74.0,198.0
21500,13.4375,128.0,74.0,198.0
21501,13.438125,128.0,74.0,198.0
21502,13.43875,127.0,75.0,198.0
21503,13.439375,127.0,75.0,198.0
21504,13.44,127.0,75.0,198.0
21505,13.440625,127.0,75.0,198.0
21506,13.44125,127.0,74.0,199.0
21507,13.441875,128.0,74.0,198.0
21508,13.4425,128.0,74.0,198.0
21509,13.443125,128.0,74.0,198.0
21510,13.44375,127.0,75.0,198.0
21511,13.444375,127.0,75.0,198.0
21512,13.445,127.0,75.0,198.0
21513,13.445625,127.0,75.0,198.0
21514,13.446250000000001,127.0,75.0,198.0
21515,13.446875,127.0,75.0,198.0
21516,13.4475,127.0,75.0,198.0
21517,13.448125000000001,127.0,75.0,198.0
21518,13.44875,127.0,75.0,198.0
21519,13.449375,127.0,75.0,198.0
21520,13.450000000000001,127.0,75.0,198.0
21521,13.450625,127.0,75.0,198.0
21522,13.45125,127.0,75.0,198.0
21523,13.451875000000001,126.0,76.0,198.0
21524,13.4525,126.0,76.0,198.0
21525,13.453125,125.0,77.0,198.0
21526,13.45375,125.0,77.0,198.0
21527,13.454375,125.0,77.0,198.0
21528,13.455,125.0,77.0,198.0
21529,13.455625,125.0,77.0,198.0
21530,13.45625,125.0,77.0,198.0
21531,13.456875,125.0,77.0,198.0
21532,13.4575,125.0,77.0,198.0
21533,13.458125,125.0,77.0,198.0
21534,13.45875,125.0,77.0,198.0
21535,13.459375,125.0,77.0,198.0
21536,13.46,125.0,77.0,198.0
21537,13.460625,125.0,77.0,198.0
21538,13.46125,126.0,77.0,197.0
21539,13.461875000000001,126.0,77.0,197.0
21540,13.4625,126.0,77.0,197.0
21541,13.463125,126.0,77.0,197.0
21542,13.463750000000001,126.0,77.0,197.0
21543,13.464375,126.0,77.0,197.0
21544,13.465,126.0,77.0,197.0
21545,13.465625000000001,126.0,77.0,197.0
21546,13.46625,126.0,77.0,197.0
21547,13.466875,126.0,77.0,197.0
21548,13.467500000000001,126.0,77.0,197.0
21549,13.468125,127.0,77.0,196.0
21550,13.46875,127.0,77.0,196.0
21551,13.469375,127.0,77.0,196.0
21552,13.47,127.0,77.0,196.0
21553,13.470625,127.0,77.0,196.0
21554,13.47125,127.0,77.0,196.0
21555,13.471875,127.0,77.0,196.0
21556,13.4725,127.0,77.0,196.0
21557,13.473125,127.0,77.0,196.0
21558,13.47375,127.0,77.0,196.0
21559,13.474375,127.0,77.0,196.0
21560,13.475,127.0,77.0,196.0
21561,13.475625,126.0,78.0,196.0
21562,13.47625,126.0,78.0,196.0
21563,13.476875,126.0,78.0,196.0
21564,13.477500000000001,126.0,78.0,196.0
21565,13.478125,126.0,78.0,196.0
21566,13.47875,126.0,78.0,196.0
21567,13.479375000000001,126.0,78.0,196.0
21568,13.48,126.0,78.0,196.0
21569,13.480625,126.0,77.0,197.0
21570,13.481250000000001,126.0,77.0,197.0
21571,13.481875,126.0,77.0,197.0
21572,13.4825,126.0,77.0,197.0
21573,13.483125000000001,126.0,77.0,197.0
21574,13.48375,126.0,77.0,197.0
21575,13.484375,127.0,76.0,197.0
21576,13.485,127.0,76.0,197.0
21577,13.485625,127.0,76.0,197.0
21578,13.48625,127.0,76.0,197.0
21579,13.486875,126.0,77.0,197.0
21580,13.4875,126.0,77.0,197.0
21581,13.488125,126.0,76.0,198.0
21582,13.48875,127.0,76.0,197.0
21583,13.489375,127.0,76.0,197.0
21584,13.49,127.0,76.0,197.0
21585,13.490625,127.0,76.0,197.0
21586,13.49125,127.0,76.0,197.0
21587,13.491875,127.0,76.0,197.0
21588,13.4925,127.0,76.0,197.0
21589,13.493125000000001,127.0,76.0,197.0
21590,13.49375,127.0,76.0,197.0
21591,13.494375,127.0,76.0,197.0
21592,13.495000000000001,127.0,76.0,197.0
21593,13.495625,127.0,76.0,197.0
21594,13.49625,127.0,76.0,197.0
21595,13.496875000000001,127.0,76.0,197.0
21596,13.4975,127.0,76.0,197.0
21597,13.498125,127.0,76.0,197.0
21598,13.498750000000001,127.0,76.0,197.0
21599,13.499375,127.0,76.0,197.0
21600,13.5,127.0,76.0,197.0
21601,13.500625,127.0,76.0,197.0
21602,13.50125,127.0,76.0,197.0
21603,13.501875,127.0,76.0,197.0
21604,13.5025,127.0,76.0,197.0
21605,13.503125,127.0,76.0,197.0
21606,13.50375,127.0,76.0,197.0
21607,13.504375,127.0,75.0,198.0
21608,13.505,127.0,75.0,198.0
21609,13.505625,128.0,75.0,197.0
21610,13.50625,128.0,75.0,197.0
21611,13.506875,128.0,75.0,197.0
21612,13.5075,128.0,75.0,197.0
21613,13.508125,128.0,75.0,197.0
21614,13.508750000000001,128.0,75.0,197.0
21615,13.509375,128.0,75.0,197.0
21616,13.51,128.0,75.0,197.0
21617,13.510625000000001,129.0,75.0,196.0
21618,13.51125,130.0,75.0,195.0
21619,13.511875,130.0,75.0,195.0
21620,13.512500000000001,130.0,75.0,195.0
21621,13.513125,131.0,75.0,194.0
21622,13.51375,131.0,75.0,194.0
21623,13.514375000000001,131.0,75.0,194.0
21624,13.515,132.0,75.0,193.0
21625,13.515625,132.0,75.0,193.0
21626,13.51625,132.0,75.0,193.0
21627,13.516875,132.0,75.0,193.0
21628,13.5175,132.0,75.0,193.0
21629,13.518125,132.0,75.0,193.0
21630,13.51875,132.0,75.0,193.0
21631,13.519375,132.0,75.0,193.0
21632,13.52,132.0,75.0,193.0
21633,13.520625,132.0,75.0,193.0
21634,13.52125,132.0,75.0,193.0
21635,13.521875,132.0,75.0,193.0
21636,13.5225,132.0,75.0,193.0
21637,13.523125,132.0,75.0,193.0
21638,13.52375,132.0,75.0,193.0
21639,13.524375000000001,131.0,76.0,193.0
21640,13.525,131.0,76.0,193.0
21641,13.525625,131.0,76.0,193.0
21642,13.526250000000001,131.0,76.0,193.0
21643,13.526875,131.0,76.0,193.0
21644,13.5275,131.0,76.0,193.0
21645,13.528125000000001,130.0,77.0,193.0
21646,13.52875,130.0,77.0,193.0
21647,13.529375,130.0,77.0,193.0
21648,13.530000000000001,129.0,78.0,193.0
21649,13.530625,130.0,78.0,192.0
21650,13.53125,130.0,78.0,192.0
21651,13.531875,131.0,78.0,191.0
21652,13.5325,131.0,78.0,191.0
21653,13.533125,131.0,78.0,191.0
21654,13.53375,130.0,79.0,191.0
21655,13.534375,130.0,79.0,191.0
21656,13.535,130.0,79.0,191.0
21657,13.535625,130.0,79.0,191.0
21658,13.53625,130.0,79.0,191.0
21659,13.536875,130.0,79.0,191.0
21660,13.5375,130.0,79.0,191.0
21661,13.538125,130.0,79.0,191.0
21662,13.53875,130.0,79.0,191.0
21663,13.539375,130.0,79.0,191.0
21664,13.540000000000001,130.0,79.0,191.0
21665,13.540625,130.0,79.0,191.0
21666,13.54125,130.0,79.0,191.0
21667,13.541875000000001,130.0,79.0,191.0
21668,13.5425,129.0,80.0,191.0
21669,13.543125,129.0,80.0,191.0
21670,13.543750000000001,129.0,80.0,191.0
21671,13.544375,129.0,80.0,191.0
21672,13.545,129.0,80.0,191.0
21673,13.545625000000001,129.0,80.0,191.0
21674,13.54625,129.0,80.0,191.0
21675,13.546875,129.0,80.0,191.0
21676,13.5475,129.0,80.0,191.0
21677,13.548125,129.0,80.0,191.0
21678,13.54875,129.0,80.0,191.0
21679,13.549375,129.0,80.0,191.0
21680,13.55,128.0,81.0,191.0
21681,13.550625,128.0,81.0,191.0
21682,13.55125,128.0,81.0,191.0
21683,13.551875,128.0,81.0,191.0
